282.3198, 0, 182.70718
255.09113, 0, 179.48592
278.36725, 0, 197.99214
257.03674, 0, 163.62195

269.72818, 0, 172.16432
268.09967, 0, 186.99197
263.4605, 0, 201.23936
281.96164, 0, 182.22581
254.77081, 0, 178.97856
277.99817, 0, 197.5191
256.57693, 0, 163.24048

269.42462, 0, 171.64677
267.74606, 0, 186.50723
263.1214, 0, 200.74438
281.62454, 0, 181.72948
254.48398, 0, 178.45157
277.6326, 0, 197.04333
256.12756, 0, 162.85297

269.15005, 0, 171.11328
267.3991, 0, 186.01772
262.7555, 0, 200.26888
281.30762, 0, 181.22
254.16246, 0, 177.94498
277.26996, 0, 196.56532
255.68773, 0, 162.45985

268.81274, 0, 170.61707
267.0566, 0, 185.52507
262.36728, 0, 199.8114
281.00433, 0, 180.70229
253.81421, 0, 177.45638
276.90826, 0, 196.0866
255.25294, 0, 162.0636

268.42386, 0, 170.16014
266.69534, 0, 185.04604
262.02, 0, 199.32211
280.71094, 0, 180.17891
253.44612, 0, 176.98254
276.54672, 0, 195.60776
254.82132, 0, 161.66534

268.07874, 0, 169.66933
266.32013, 0, 184.57784
261.6456, 0, 198.85326
280.36166, 0, 179.69106
253.06256, 0, 176.52116
276.18417, 0, 195.12968
254.44623, 0, 161.19704

267.68274, 0, 169.21858
265.9329, 0, 184.11952
261.31, 0, 198.3559
279.96832, 0, 179.23796
252.66772, 0, 176.06938
275.82056, 0, 194.65242
254.13437, 0, 160.68445

267.24747, 0, 168.80563
265.55692, 0, 183.65193
260.94327, 0, 197.88101
279.5404, 0, 178.81737
252.2637, 0, 175.62581
275.4552, 0, 194.17648
253.80084, 0, 160.18864

266.85944, 0, 168.34799
265.1895, 0, 183.17757
260.55164, 0, 197.42645
279.13904, 0, 178.37138
251.85362, 0, 175.18782
275.08902, 0, 193.70117
253.44978, 0, 159.70589

266.51254, 0, 167.85843
264.82916, 0, 182.69785
260.2008, 0, 196.9397
278.76318, 0, 177.90369
251.44092, 0, 174.7523
274.72382, 0, 193.22511
253.08734, 0, 159.23105

266.20123, 0, 167.34552
264.4754, 0, 182.21323
259.82367, 0, 196.47304
278.4096, 0, 177.41895
251.07036, 0, 174.28041
274.3606, 0, 192.74754
252.71805, 0, 158.76074

265.91953, 0, 166.81577
264.12766, 0, 181.72429
259.48816, 0, 195.9756
278.0797, 0, 176.91777
250.74335, 0, 173.77736
274.00134, 0, 192.267
252.34874, 0, 158.29045

265.58002, 0, 166.32104
263.78543, 0, 181.23146
259.1253, 0, 195.49774
277.7693, 0, 176.40433
250.4543, 0, 173.25157
273.64493, 0, 191.78433
251.97873, 0, 157.82059

265.19504, 0, 165.86084
263.4263, 0, 180.75081
258.74057, 0, 195.03734
277.47385, 0, 175.88211
250.13033, 0, 172.74655
273.28903, 0, 191.30128
251.60391, 0, 157.35388

264.855, 0, 165.36649
263.05383, 0, 180.28041
258.39868, 0, 194.54428
277.1251, 0, 175.39388
249.78133, 0, 172.2585
272.93347, 0, 190.818
251.2249, 0, 156.88991

264.46564, 0, 164.91
262.6698, 0, 179.81941
258.09238, 0, 194.02837
276.73322, 0, 174.93953
249.4125, 0, 171.78523
272.57648, 0, 190.33575
250.83846, 0, 156.43103

264.03528, 0, 164.49193
262.2965, 0, 179.34967
257.74854, 0, 193.53667
276.30634, 0, 174.5179
249.02669, 0, 171.32573
272.216, 0, 189.85611
250.44109, 0, 155.98148

263.6516, 0, 164.03064
261.9313, 0, 178.87363
257.37454, 0, 193.06749
275.8524, 0, 174.12553
248.62794, 0, 170.8774
271.85217, 0, 189.379
250.03357, 0, 155.5411

263.30676, 0, 163.53964
261.57184, 0, 178.39322
256.97638, 0, 192.61864
275.42715, 0, 173.70222
248.22038, 0, 170.43707
271.48618, 0, 188.90355
249.61873, 0, 155.10762

262.99353, 0, 163.0279
261.21695, 0, 177.90944
256.55988, 0, 192.18677
275.02704, 0, 173.25511
247.80673, 0, 170.00246
271.11887, 0, 188.42912
249.19878, 0, 154.6791

262.70532, 0, 162.50165
260.84457, 0, 177.43898
256.1859, 0, 191.71756
274.65012, 0, 172.7883
247.43213, 0, 169.53375
270.75235, 0, 187.95407
248.84433, 0, 154.19498

262.3544, 0, 162.01497
260.45972, 0, 176.97867
255.85135, 0, 191.2195
274.29623, 0, 172.30379
247.09663, 0, 169.03632
270.38818, 0, 187.47723
248.55313, 0, 153.67038

261.95874, 0, 161.56392
260.0868, 0, 176.50864
255.55278, 0, 190.69905
273.96628, 0, 171.80267
246.74054, 0, 168.55342
270.027, 0, 186.99811
248.31865, 0, 153.11809

261.5306, 0, 161.14355
259.7245, 0, 176.03036
255.21912, 0, 190.20038
273.65613, 0, 171.28905
246.36975, 0, 168.08171
269.66824, 0, 186.51718
248.06303, 0, 152.58087

261.15408, 0, 160.67642
259.3712, 0, 175.54543
254.85834, 0, 189.72096
273.36334, 0, 170.76534
245.98894, 0, 167.61804
269.31183, 0, 186.0345
247.78989, 0, 152.05573

260.82294, 0, 160.17609
259.02545, 0, 175.05504
254.47673, 0, 189.25795
273.08588, 0, 170.23335
245.65463, 0, 167.1198
268.95868, 0, 185.54944
247.50452, 0, 151.5385

260.53064, 0, 159.6521
258.6868, 0, 174.55974
254.0802, 0, 188.80765
272.75308, 0, 169.7341
245.36224, 0, 166.59586
268.60828, 0, 185.0624
247.20882, 0, 151.02785

260.18472, 0, 159.16187
258.35297, 0, 174.06119
253.72914, 0, 188.32108
272.37656, 0, 169.26694
245.03787, 0, 166.0911
268.25867, 0, 184.57477
246.90092, 0, 150.52522

259.79413, 0, 158.70642
258.02194, 0, 173.56076
253.41685, 0, 187.80875
272.02835, 0, 168.77832
244.69022, 0, 165.60208
267.90952, 0, 184.0868
246.58208, 0, 150.02975

259.45108, 0, 158.21416
257.69406, 0, 173.05827
253.073, 0, 187.31705
271.70438, 0, 168.2733
244.32619, 0, 165.12514
267.5611, 0, 183.59834
246.25455, 0, 149.53984

259.14767, 0, 157.69653
257.36877, 0, 172.55411
252.7047, 0, 186.84338
271.40115, 0, 167.75555
244.0072, 0, 164.61696
267.21454, 0, 183.10855
245.92259, 0, 149.05263

258.87726, 0, 157.16092
257.0251, 0, 172.06229
252.31822, 0, 186.38443
271.0477, 0, 167.2707
243.66345, 0, 164.1252
266.86804, 0, 182.61871
245.58348, 0, 148.56996

258.54504, 0, 156.66129
256.6649, 0, 171.58244
251.97466, 0, 185.89253
270.6536, 0, 166.81828
243.29984, 0, 163.64793
266.51987, 0, 182.13008
245.23424, 0, 148.09406

258.1611, 0, 156.20021
256.29053, 0, 171.11356
251.66682, 0, 185.37752
270.28598, 0, 166.3441
242.92143, 0, 163.1823
266.1698, 0, 181.64279
244.87509, 0, 147.62479

257.7367, 0, 155.77608
255.92572, 0, 170.63719
251.32272, 0, 184.88599
269.93784, 0, 165.85544
242.53082, 0, 162.72685
265.81693, 0, 181.15752
244.50456, 0, 147.16338

257.36072, 0, 155.30849
255.5688, 0, 170.15489
250.95065, 0, 184.41528
269.60675, 0, 165.35506
242.17987, 0, 162.24019
265.46317, 0, 180.6729
244.12741, 0, 146.70631

257.02765, 0, 154.80942
255.219, 0, 169.6674
250.5581, 0, 183.96152
269.22897, 0, 164.88892
241.86467, 0, 161.72966
265.10883, 0, 180.18869
243.74507, 0, 146.25262

256.72934, 0, 154.28883
254.85362, 0, 169.19148
250.20868, 0, 183.47375
268.81583, 0, 164.45383
241.52089, 0, 161.23792
264.75388, 0, 179.70494
243.35805, 0, 145.80199

256.37054, 0, 153.80794
254.47484, 0, 168.72617
249.8953, 0, 182.9621
268.43115, 0, 163.99335
241.15611, 0, 160.76154
264.3979, 0, 179.22197
242.96579, 0, 145.3548

255.96432, 0, 153.36636
254.10608, 0, 168.25287
249.54631, 0, 182.47403
268.06778, 0, 163.5159
240.77475, 0, 160.29834
264.03973, 0, 178.7406
242.56613, 0, 144.91269

255.51974, 0, 152.96344
253.74455, 0, 167.77402
249.16827, 0, 182.0081
267.71933, 0, 163.02745
240.37984, 0, 159.84662
263.67853, 0, 178.2615
242.15729, 0, 144.47708

255.1238, 0, 152.51263
253.38893, 0, 167.29077
248.76802, 0, 181.56113
267.38412, 0, 162.52982
239.97563, 0, 159.4032
263.3154, 0, 177.78387
241.74185, 0, 144.04604

254.77068, 0, 152.02756
253.0381, 0, 166.80403
248.40964, 0, 181.07993
267.06314, 0, 162.02289
239.61172, 0, 158.92615
262.9531, 0, 177.3056
241.32678, 0, 143.61476

254.45578, 0, 151.51683
252.67146, 0, 166.32909
248.08986, 0, 180.57225
266.69354, 0, 161.55025
239.286, 0, 158.42226
262.59235, 0, 176.82617
240.97775, 0, 143.12672

254.17401, 0, 150.9871
252.3147, 0, 165.84668
247.73987, 0, 180.0849
266.28732, 0, 161.10867
238.93561, 0, 157.9352
262.23315, 0, 176.34557
240.69289, 0, 142.59866

253.91806, 0, 150.44444
251.96596, 0, 165.35844
247.36638, 0, 179.61533
265.91434, 0, 160.63869
238.56956, 0, 157.4598
261.87677, 0, 175.86288
240.39484, 0, 142.07939

253.5973, 0, 149.93738
251.62291, 0, 164.8662
246.97337, 0, 179.16196
265.567, 0, 160.14946
238.24557, 0, 156.95479
261.52234, 0, 175.37875
240.08469, 0, 141.56816

253.22554, 0, 149.46643
251.2631, 0, 164.38605
246.62398, 0, 178.6742
265.24234, 0, 159.64488
237.8974, 0, 156.46614
261.16888, 0, 174.8939
239.76273, 0, 141.06482

252.81343, 0, 149.03035
250.88992, 0, 163.91623
246.31235, 0, 178.16147
264.9353, 0, 159.1294
237.53137, 0, 155.99072
260.81567, 0, 174.40889
239.4293, 0, 140.56915

252.3694, 0, 148.62683
250.52689, 0, 163.43852
245.96655, 0, 177.67114
264.57596, 0, 158.6489
237.1496, 0, 155.52785
260.46027, 0, 173.92549
239.08066, 0, 140.08435

251.97578, 0, 148.17398
250.1715, 0, 162.9551
245.59317, 0, 177.20148
264.17526, 0, 158.2023
236.75566, 0, 155.07529
260.10245, 0, 173.44386
238.7175, 0, 139.60994

251.62561, 0, 147.68677
249.82153, 0, 162.46773
245.19748, 0, 176.75044
263.7989, 0, 157.73503
236.40038, 0, 154.59178
259.74402, 0, 172.96269
238.3449, 0, 139.14194

251.31262, 0, 147.17487
249.45538, 0, 161.9924
244.84451, 0, 176.26524
263.44714, 0, 157.24895
236.08421, 0, 154.08183
259.38712, 0, 172.48038
237.96912, 0, 138.67593

251.03198, 0, 146.64455
249.09885, 0, 161.50983
244.5313, 0, 175.75348
263.12125, 0, 156.74516
235.74315, 0, 153.5882
259.03284, 0, 171.99614
237.59409, 0, 138.20947

250.77841, 0, 146.10077
248.75107, 0, 161.0209
244.1873, 0, 175.26187
262.8172, 0, 156.22792
235.3845, 0, 153.10718
258.68082, 0, 171.51025
237.22023, 0, 137.74231

250.46089, 0, 145.59167
248.40964, 0, 160.52753
243.81795, 0, 174.78903
262.4616, 0, 155.74466
235.01009, 0, 152.63834
258.32816, 0, 171.02484
236.84155, 0, 137.27829

250.08792, 0, 145.12169
248.07155, 0, 160.03185
243.42624, 0, 174.33453
262.06387, 0, 155.29544
234.67145, 0, 152.14304
257.97345, 0, 170.54092
236.45525, 0, 136.81947

249.66956, 0, 144.6916
247.71344, 0, 159.55043
243.0752, 0, 173.84795
261.69016, 0, 154.82605
234.30849, 0, 151.66528
257.6165, 0, 170.05865
236.06161, 0, 136.36664

249.29884, 0, 144.21983
247.34035, 0, 159.08054
242.76056, 0, 173.33705
261.33868, 0, 154.33977
233.92967, 0, 151.2
257.2589, 0, 169.57684
235.73436, 0, 135.86374

248.97148, 0, 143.71701
246.97792, 0, 158.60237
242.41362, 0, 172.84753
261.00934, 0, 153.83824
233.59425, 0, 150.70251
256.9035, 0, 169.09343
235.47032, 0, 135.32497

248.59726, 0, 143.24802
246.62488, 0, 158.11723
242.04251, 0, 172.37607
260.63443, 0, 153.3698
233.23706, 0, 150.22043
256.54868, 0, 168.60959
235.18687, 0, 134.79993

248.26715, 0, 142.747
246.27876, 0, 157.62712
241.65154, 0, 171.92094
260.28586, 0, 152.88142
232.86475, 0, 149.74992
256.1947, 0, 168.12512
234.88742, 0, 134.28587

247.88638, 0, 142.2833
245.91615, 0, 157.1491
241.30322, 0, 171.4324
259.95822, 0, 152.37877
232.53444, 0, 149.24902
255.84184, 0, 167.63985
234.57501, 0, 133.78043

247.55194, 0, 141.78516
245.5422, 0, 156.67989
240.99425, 0, 170.91808
259.58524, 0, 151.90878
232.18202, 0, 148.76343
255.48979, 0, 167.15399
234.2512, 0, 133.28249

247.16876, 0, 141.32344
245.17911, 0, 156.20222
240.651, 0, 170.42595
259.17517, 0, 151.4708
231.81078, 0, 148.29207
255.13593, 0, 166.66945
233.91208, 0, 132.79529

246.7434, 0, 140.90028
244.82314, 0, 155.71924
240.27841, 0, 169.95566
258.7902, 0, 151.01059
231.42441, 0, 147.83302
254.77933, 0, 166.18692
233.55692, 0, 132.3196

246.36617, 0, 140.4337
244.47295, 0, 155.23204
239.88339, 0, 169.50403
258.42703, 0, 150.53297
231.076, 0, 147.34454
254.42189, 0, 165.70502
233.19101, 0, 131.85118

246.03159, 0, 139.93564
244.12804, 0, 154.74107
239.53146, 0, 169.01808
258.08728, 0, 150.03844
230.76701, 0, 146.83022
254.06625, 0, 165.22177
232.82184, 0, 131.3848

245.73492, 0, 139.41411
243.78896, 0, 154.24608
239.21964, 0, 168.50548
257.7724, 0, 149.52771
230.43163, 0, 146.3327
253.71344, 0, 164.73647
232.45332, 0, 130.91803

245.46994, 0, 138.8758
243.45549, 0, 153.74727
238.87721, 0, 168.01279
257.4785, 0, 149.00464
230.0775, 0, 145.84836
253.36307, 0, 164.24939
232.08589, 0, 130.4506

245.14455, 0, 138.37169
243.12573, 0, 153.246
238.5095, 0, 167.53867
257.19907, 0, 148.47368
229.70811, 0, 145.37553
253.0133, 0, 163.76187
231.71623, 0, 129.98457

244.7691, 0, 137.90367
242.77666, 0, 152.758
238.12039, 0, 167.08195
256.86197, 0, 147.97733
229.37665, 0, 144.87541
252.66214, 0, 163.27538
231.34021, 0, 129.52272

244.43721, 0, 137.40382
242.41217, 0, 152.28139
237.77422, 0, 166.59189
256.48022, 0, 147.51443
229.02103, 0, 144.39217
252.30977, 0, 162.78975
230.95868, 0, 129.06448

244.05241, 0, 136.94347
242.03441, 0, 151.81525
237.46382, 0, 166.07841
256.06262, 0, 147.08362
228.64613, 0, 143.9237
251.95474, 0, 162.30606
230.56859, 0, 128.61214

243.62405, 0, 136.52333
241.66599, 0, 151.34167
237.11603, 0, 165.5895
255.61586, 0, 146.6831
228.25456, 0, 143.4691
251.59521, 0, 161.8257
230.1659, 0, 128.16904

243.24213, 0, 136.0606
241.3044, 0, 150.86287
236.73827, 0, 165.12334
255.19669, 0, 146.25381
227.85156, 0, 143.0246
251.23262, 0, 161.34766
229.75385, 0, 127.7329

242.90012, 0, 135.56761
240.9483, 0, 150.37997
236.33763, 0, 164.67668
254.80157, 0, 145.80228
227.48471, 0, 142.54982
250.86882, 0, 160.87053
229.4082, 0, 127.24246

242.59366, 0, 135.05179
240.5771, 0, 149.90858
235.98004, 0, 164.19489
254.4335, 0, 145.32845
227.15794, 0, 142.0466
250.50749, 0, 160.39153
229.12743, 0, 126.71221

242.31993, 0, 134.51787
240.19644, 0, 149.4448
235.66342, 0, 163.68523
254.09525, 0, 144.83289
226.81017, 0, 141.55768
250.15045, 0, 159.90932
228.83505, 0, 126.18944

241.98744, 0, 134.01842
239.82869, 0, 148.9707
235.31607, 0, 163.196
253.77927, 0, 144.32283
226.44585, 0, 141.08095
249.79558, 0, 159.42552
228.52965, 0, 125.67529

241.6065, 0, 133.55486
239.47083, 0, 148.4891
234.94342, 0, 162.72575
253.47903, 0, 143.80334
226.06807, 0, 140.6148
249.44116, 0, 158.94139
228.21004, 0, 125.1708

241.18585, 0, 133.12701
239.12022, 0, 148.0022
234.5498, 0, 162.27292
253.18912, 0, 143.27803
225.67894, 0, 140.1581
249.08582, 0, 158.45793
227.87529, 0, 124.67685

240.73257, 0, 132.73389
238.77461, 0, 147.51173
234.19821, 0, 161.78673
252.8432, 0, 142.78778
225.32835, 0, 139.67117
248.7294, 0, 157.97527
227.52675, 0, 124.19245

240.33128, 0, 132.28783
238.43376, 0, 147.01796
233.88454, 0, 161.27525
252.45445, 0, 142.33075
225.0152, 0, 139.15938
248.3735, 0, 157.49222
227.16953, 0, 123.71373

239.97815, 0, 131.80275
238.09746, 0, 146.52107
233.53828, 0, 160.78525
252.09375, 0, 141.85127
224.73802, 0, 138.62724
248.01936, 0, 157.00787
226.80815, 0, 123.237595

239.66695, 0, 131.28976
237.76555, 0, 146.02124
233.16795, 0, 160.31317
251.75954, 0, 141.35298
224.42435, 0, 138.11577
247.66684, 0, 156.52235
226.44377, 0, 122.76331

239.38927, 0, 130.75789
237.41599, 0, 145.53358
232.77852, 0, 159.85674
251.44681, 0, 140.84093
224.08415, 0, 137.62154
247.3154, 0, 156.03606
226.0764, 0, 122.29089

239.13704, 0, 130.21347
237.05241, 0, 145.05627
232.43355, 0, 159.36583
251.15382, 0, 140.31732
223.72629, 0, 137.13994
246.96577, 0, 155.54845
225.70885, 0, 121.81859

238.90578, 0, 129.65984
236.67867, 0, 144.5869
232.12843, 0, 158.8492
250.80879, 0, 139.82646
223.35559, 0, 136.66815
246.61736, 0, 155.05998
225.3406, 0, 121.346695

238.60481, 0, 129.14078
236.3167, 0, 144.10838
231.7892, 0, 158.3543
250.42105, 0, 139.36858
222.97267, 0, 136.20622
246.26747, 0, 154.57256
224.96605, 0, 120.87895

238.24365, 0, 128.66165
235.96269, 0, 143.62395
231.42073, 0, 157.88077
249.99855, 0, 138.94255
222.57794, 0, 135.75435
245.91402, 0, 154.08772
224.58075, 0, 120.419014

237.83159, 0, 128.22552
235.61328, 0, 143.13618
231.02704, 0, 157.428
249.60019, 0, 138.49388
222.17296, 0, 135.31163
245.55641, 0, 153.60593
224.18413, 0, 119.968796

237.3791, 0, 127.8315
235.24501, 0, 142.66249
230.67223, 0, 156.94414
249.2209, 0, 138.02898
221.75984, 0, 134.87651
245.19498, 0, 153.12701
223.77702, 0, 119.528046

236.97592, 0, 127.38715
234.88377, 0, 142.18343
230.35266, 0, 156.43633
248.86072, 0, 137.54912
221.38593, 0, 134.40727
244.83296, 0, 152.64853
223.36652, 0, 119.09046

236.6192, 0, 126.90471
234.52968, 0, 141.69905
229.9997, 0, 155.95113
248.51932, 0, 137.05573
221.0503, 0, 133.90993
244.47177, 0, 152.16942
223.0234, 0, 118.59824

236.3044, 0, 126.39393
234.1829, 0, 141.20941
229.62326, 0, 155.4839
248.19928, 0, 136.5482
220.7547, 0, 133.38779
244.1139, 0, 151.68782
222.74588, 0, 118.06629

236.0266, 0, 125.862114
233.84369, 0, 140.71451
229.23106, 0, 155.02983
247.90286, 0, 136.02654
220.50034, 0, 132.84438
243.76134, 0, 151.20233
222.52798, 0, 117.507256

235.69711, 0, 125.36067
233.49045, 0, 140.22952
228.88606, 0, 154.53894
247.55695, 0, 135.53629
220.20636, 0, 132.32132
243.41235, 0, 150.71426
222.35934, 0, 116.93144

235.32523, 0, 124.889824
233.12581, 0, 139.75304
228.5821, 0, 154.02162
247.17166, 0, 135.07632
219.88306, 0, 131.81587
243.06561, 0, 150.22461
222.1652, 0, 116.37325

234.91675, 0, 124.45035
232.77196, 0, 139.26848
228.24495, 0, 153.52531
246.81691, 0, 134.59242
219.53712, 0, 131.32564
242.71938, 0, 149.73459
221.94598, 0, 115.832565

234.55972, 0, 123.96813
232.42711, 0, 138.77748
227.88216, 0, 153.04742
246.48862, 0, 134.09021
219.17552, 0, 130.84685
242.37398, 0, 149.24397
221.70558, 0, 115.30608

234.24713, 0, 123.45599
232.08978, 0, 138.28128
227.49968, 0, 152.58514
246.18315, 0, 133.57379
218.80309, 0, 130.37643
242.02966, 0, 148.75261
221.39346, 0, 114.793655

233.96983, 0, 122.92392
231.73701, 0, 137.79594
227.16154, 0, 152.0895
245.82817, 0, 133.09007
218.42174, 0, 129.91321
241.68536, 0, 148.26123
221.03432, 0, 114.31302

233.6308, 0, 122.42889
231.37051, 0, 137.32089
226.8599, 0, 151.57083
245.43271, 0, 132.63884
218.03108, 0, 129.45781
241.33871, 0, 147.7715
220.63873, 0, 113.86189

233.23946, 0, 121.974075
231.01286, 0, 136.83914
226.52016, 0, 151.07628
245.00389, 0, 132.21918
217.63004, 0, 129.01154
240.98724, 0, 147.28523
220.21451, 0, 113.437584

232.80316, 0, 121.5622
230.66032, 0, 136.35364
226.1478, 0, 150.6058
244.5981, 0, 131.7772
217.21924, 0, 128.57422
240.6302, 0, 146.80302
219.76868, 0, 113.03604

232.41417, 0, 121.10538
230.31163, 0, 135.86536
225.75024, 0, 150.1564
244.21179, 0, 131.31812
216.80136, 0, 128.14366
240.26894, 0, 146.32397
219.31853, 0, 112.63935

232.06621, 0, 120.616585
229.94461, 0, 135.3907
225.39275, 0, 149.67453
243.844, 0, 130.84407
216.42159, 0, 127.679146
239.90628, 0, 145.84598
218.86868, 0, 112.242455

231.75421, 0, 120.10408
229.58545, 0, 134.91008
225.0724, 0, 149.1672
243.49655, 0, 130.3549
216.08153, 0, 127.184814
239.5449, 0, 145.367
218.42534, 0, 111.84168

231.47403, 0, 119.57352
229.23416, 0, 134.42366
224.72029, 0, 148.6814
243.1688, 0, 129.85234
215.7795, 0, 126.66638
239.18575, 0, 144.88637
217.99088, 0, 111.435745

231.13197, 0, 119.08057
228.88905, 0, 133.93285
224.34312, 0, 148.21475
242.85686, 0, 129.3398
215.44429, 0, 126.168755
238.8269, 0, 144.4055
217.6203, 0, 110.96386

230.74156, 0, 118.62496
228.5487, 0, 133.43872
223.94626, 0, 147.76476
242.55768, 0, 128.8197
215.08511, 0, 125.68814
238.46823, 0, 143.92451
217.31671, 0, 110.44633

230.39886, 0, 118.13246
228.19205, 0, 132.95624
223.59412, 0, 147.27896
242.27435, 0, 128.29082
214.71199, 0, 125.21827
238.11221, 0, 143.44156
217.07599, 0, 109.896736

230.09883, 0, 117.61287
227.82434, 0, 132.48212
223.28355, 0, 146.7656
241.9376, 0, 127.79423
214.33047, 0, 124.75519
237.75955, 0, 142.95615
216.81795, 0, 109.358604

229.74545, 0, 117.127975
227.46777, 0, 131.99956
222.94086, 0, 146.27309
241.55696, 0, 127.33043
213.9932, 0, 124.25896
237.40811, 0, 142.46983
216.54153, 0, 108.83295

229.34778, 0, 116.678696
227.11934, 0, 131.51111
222.57156, 0, 145.8002
241.14139, 0, 126.897644
213.63232, 0, 123.77961
237.05516, 0, 141.98462
216.24377, 0, 108.322586

228.9972, 0, 116.19177
226.77667, 0, 131.01859
222.18059, 0, 145.34508
240.75546, 0, 126.438225
213.31108, 0, 123.27285
236.70241, 0, 141.49927
215.8889, 0, 107.83878

228.68674, 0, 115.67833
226.41782, 0, 130.53773
221.83296, 0, 144.85605
240.39767, 0, 125.95657
212.964, 0, 122.783424
236.3502, 0, 141.01352
215.52733, 0, 107.35996

228.32085, 0, 115.202805
226.04591, 0, 130.0669
221.52278, 0, 144.34244
240.06213, 0, 125.45917
212.59781, 0, 122.308136
235.99782, 0, 140.52791
215.15878, 0, 106.88649

227.91132, 0, 114.764305
225.68433, 0, 129.58809
221.1777, 0, 143.85161
239.7422, 0, 124.95158
212.21626, 0, 121.84508
235.64394, 0, 140.04338
214.75465, 0, 106.44301

227.55, 0, 114.28529
225.33096, 0, 129.10318
220.80515, 0, 143.38129
239.43486, 0, 124.436264
211.82344, 0, 121.39154
235.28873, 0, 139.55981
214.34717, 0, 106.00261

227.2297, 0, 113.77794
224.98436, 0, 128.61342
220.41147, 0, 142.9285
239.07526, 0, 123.95597
211.47026, 0, 120.9065
234.93263, 0, 139.0769
213.93735, 0, 105.56437

226.85234, 0, 113.31147
224.62071, 0, 128.13618
220.05934, 0, 142.44269
238.67438, 0, 123.509544
211.15068, 0, 120.3987
234.57504, 0, 138.59511
213.5241, 0, 105.12937

226.51808, 0, 112.8132
224.24431, 0, 127.66894
219.74432, 0, 141.93204
238.24266, 0, 123.09287
210.80139, 0, 119.91084
234.21622, 0, 138.11423
213.108, 0, 104.69709

226.12828, 0, 112.35707
223.87753, 0, 127.19409
219.39316, 0, 141.44554
237.83795, 0, 122.649925
210.42918, 0, 119.44025
233.85503, 0, 137.63513
212.7593, 0, 104.208824

225.69643, 0, 111.940544
223.51842, 0, 126.713425
219.01385, 0, 140.98064
237.45607, 0, 122.18715
210.04073, 0, 118.98297
233.49208, 0, 137.15736
212.39459, 0, 103.73238

225.31352, 0, 111.47861
223.16553, 0, 126.228165
218.61308, 0, 140.53412
237.09404, 0, 121.70868
209.64107, 0, 118.53545
233.12819, 0, 136.68031
212.01767, 0, 103.26556

224.97328, 0, 110.984406
222.79665, 0, 125.75496
218.25456, 0, 140.05302
236.75089, 0, 121.2165
209.28261, 0, 118.054306
232.76558, 0, 136.20229
211.6352, 0, 102.80327

224.67056, 0, 110.46637
222.4167, 0, 125.29058
217.93507, 0, 139.54517
236.42796, 0, 120.71081
208.90826, 0, 117.5854
232.40504, 0, 135.72269
211.25047, 0, 102.34284

224.39902, 0, 109.931335
222.04941, 0, 124.81614
217.58447, 0, 139.05826
236.12242, 0, 120.194435
208.52293, 0, 117.12549
232.04646, 0, 135.24164
210.86456, 0, 101.88341

224.06303, 0, 109.43423
221.69174, 0, 124.3344
217.2083, 0, 138.59082
235.76457, 0, 119.71283
208.17735, 0, 116.63501
231.68793, 0, 134.76054
210.54678, 0, 101.37447

223.67676, 0, 108.97511
221.3417, 0, 123.847084
216.81204, 0, 138.14029
235.36594, 0, 119.2644
207.86693, 0, 116.12156
231.32935, 0, 134.27948
210.29227, 0, 100.83113

223.25165, 0, 108.55169
220.99756, 0, 123.35559
216.45927, 0, 137.65495
234.99652, 0, 118.7916
207.52686, 0, 115.627235
230.97192, 0, 133.79756
210.01651, 0, 100.30281

222.87836, 0, 108.08195
220.638, 0, 122.87527
216.14572, 0, 137.1434
234.65388, 0, 118.29906
207.1671, 0, 115.14706
230.61656, 0, 133.31412
209.72476, 0, 99.78518

222.55151, 0, 107.57879
220.28801, 0, 122.387924
215.80086, 0, 136.6524
234.33432, 0, 117.79124
206.79369, 0, 114.677414
230.26323, 0, 132.8292
209.41995, 0, 99.27603

222.26306, 0, 107.05267
219.946, 0, 121.89494
215.4318, 0, 136.17934
234.03464, 0, 117.27144
206.4675, 0, 114.17383
229.91286, 0, 132.34213
209.10692, 0, 98.77194

221.91942, 0, 106.56084
219.61038, 0, 121.39759
215.04372, 0, 135.72174
233.68341, 0, 116.78499
206.1165, 0, 113.68721
229.56232, 0, 131.8552
208.7414, 0, 98.296135

221.52623, 0, 106.10762
219.25629, 0, 120.91322
214.69751, 0, 135.23169
233.28993, 0, 116.33203
205.7447, 0, 113.21629
229.20921, 0, 131.3701
208.33853, 0, 97.851494

221.1783, 0, 105.618805
218.88719, 0, 120.440186
214.38715, 0, 134.7182
232.92142, 0, 115.858536
205.35883, 0, 112.756836
228.85469, 0, 130.88605
207.93243, 0, 97.40981

220.86917, 0, 105.10456
218.52794, 0, 119.959625
214.04204, 0, 134.22739
232.57443, 0, 115.36905
205.0147, 0, 112.26534
228.50032, 0, 130.40189
207.5264, 0, 96.96809

220.5029, 0, 104.629326
218.17645, 0, 119.47336
213.66953, 0, 133.75703
232.24483, 0, 114.86769
204.70683, 0, 111.75034
228.14565, 0, 129.91794
207.11972, 0, 96.52693

